173780 0.491135 0.647581 0.949116 760.515 844.058 1158.24 851063 592639 1.01986e+06 570071 484222 1.05663e+06 1.00575e+06 1.02885e+06 570833 485784 -587892 55955.6 -1883.53 -2133.87 -666.248
151356 0.490441 0.6473 0.951299 758.326 843.198 1163.44 859345 595457 1.03085e+06 571693 484731 1.06928e+06 1.01729e+06 1.04011e+06 572481 486344 -600381 57154.6 -1883.67 -2143.44 -668.459
131826 0.489751 0.64702 0.953497 756.148 842.338 1168.68 867755 598390 1.04199e+06 573309 485236 1.08209e+06 1.02898e+06 1.05153e+06 574122 486900 -612947 58339.1 -1883.83 -2153.09 -670.662
114815 0.489063 0.646739 0.955709 753.982 841.479 1173.97 876294 601439 1.05328e+06 574919 485735 1.09504e+06 1.04082e+06 1.06309e+06 575758 487451 -625591 59509.1 -1884.03 -2162.81 -672.855
100000 0.488378 0.646459 0.957937 751.828 840.62 1179.31 884966 604607 1.06472e+06 576523 486230 1.10815e+06 1.05283e+06 1.07481e+06 577387 487997 -638315 60664.4 -1884.25 -2172.6 -675.04
87096.4 0.487695 0.646179 0.960181 749.686 839.761 1184.69 893772 607896 1.07631e+06 578121 486720 1.12141e+06 1.06499e+06 1.08669e+06 579011 488539 -651121 61804.8 -1884.5 -2182.47 -677.216
75857.8 0.487016 0.645899 0.96244 747.555 838.903 1190.13 902715 611308 1.08805e+06 579713 487205 1.13483e+06 1.07732e+06 1.09874e+06 580629 489077 -664009 62930.2 -1884.79 -2192.42 -679.384
66069.3 0.486339 0.64562 0.964714 745.435 838.045 1195.61 911798 614846 1.09996e+06 581299 487686 1.14842e+06 1.08981e+06 1.11094e+06 582241 489610 -676981 64040.2 -1885.1 -2202.44 -681.542
57544 0.485665 0.645341 0.967005 743.327 837.188 1201.15 921023 618511 1.11203e+06 582880 488162 1.16217e+06 1.10248e+06 1.12331e+06 583847 490139 -690039 65134.8 -1885.45 -2212.55 -683.692
50118.7 0.484994 0.645062 0.969312 741.23 836.33 1206.73 930394 622306 1.12426e+06 584454 488633 1.17609e+06 1.11531e+06 1.13586e+06 585448 490663 -703185 66213.8 -1885.83 -2222.73 -685.832
43651.6 0.484326 0.644783 0.971635 739.143 835.473 1212.37 939912 626234 1.13665e+06 586022 489100 1.19018e+06 1.12833e+06 1.14857e+06 587042 491184 -716419 67276.8 -1886.24 -2233 -687.964
38018.9 0.48366 0.644504 0.973975 737.068 834.616 1218.06 949581 630297 1.14922e+06 587584 489562 1.20445e+06 1.14152e+06 1.16147e+06 588631 491700 -729745 68323.8 -1886.69 -2243.35 -690.087
33113.1 0.482997 0.644226 0.976332 735.004 833.759 1223.8 959403 634497 1.16196e+06 589140 490020 1.21889e+06 1.15489e+06 1.17454e+06 590214 492212 -743164 69354.5 -1887.17 -2253.78 -692.201
28840.3 0.482337 0.643948 0.978705 732.95 832.903 1229.6 969381 638836 1.17488e+06 590691 490474 1.23352e+06 1.16846e+06 1.1878e+06 591792 492720 -756678 70368.6 -1887.69 -2264.3 -694.306
25118.9 0.48168 0.64367 0.981096 730.907 832.047 1235.45 979520 643319 1.18798e+06 592236 490923 1.24833e+06 1.18221e+06 1.20124e+06 593364 493224 -770288 71366 -1888.24 -2274.91 -696.402
21877.6 0.481025 0.643393 0.983504 728.875 831.19 1241.36 989820 647947 1.20126e+06 593774 491368 1.26334e+06 1.19616e+06 1.21487e+06 594930 493724 -783996 72346.3 -1888.83 -2285.6 -698.489
19054.6 0.480372 0.643116 0.98593 726.853 830.334 1247.33 1.00029e+06 652722 1.21473e+06 595307 491808 1.27853e+06 1.2103e+06 1.2287e+06 596490 494221 -797805 73309.4 -1889.46 -2296.39 -700.567
16595.9 0.479723 0.642839 0.988373 724.842 829.478 1253.35 1.01092e+06 657648 1.22839e+06 596834 492245 1.29392e+06 1.22465e+06 1.24273e+06 598045 494713 -811717 74254.9 -1890.13 -2307.27 -702.637
14454.4 0.479076 0.642562 0.990834 722.841 828.622 1259.43 1.02173e+06 662728 1.24224e+06 598356 492677 1.30952e+06 1.2392e+06 1.25696e+06 599594 495202 -825734 75182.7 -1890.84 -2318.24 -704.697
12589.3 0.478431 0.642285 0.993314 720.85 827.767 1265.56 1.03271e+06 667964 1.2563e+06 599871 493105 1.32532e+06 1.25396e+06 1.27139e+06 601138 495686 -839857 76092.3 -1891.59 -2329.3 -706.748
10964.8 0.477789 0.642009 0.995812 718.869 826.911 1271.76 1.04387e+06 673360 1.27055e+06 601381 493529 1.34132e+06 1.26893e+06 1.28603e+06 602676 496167 -854090 76983.6 -1892.38 -2340.46 -708.79
9549.93 0.47715 0.641733 0.998328 716.898 826.055 1278.02 1.05522e+06 678918 1.28501e+06 602885 493949 1.35755e+06 1.28413e+06 1.30089e+06 604208 496645 -868434 77856.3 -1893.21 -2351.71 -710.823
8317.64 0.476513 0.641457 1.00086 714.938 825.2 1284.34 1.06675e+06 684642 1.29968e+06 604383 494365 1.37398e+06 1.29954e+06 1.31596e+06 605735 497118 -882892 78709.9 -1894.09 -2363.07 -712.847
7244.36 0.475878 0.641181 1.00342 712.987 824.344 1290.72 1.07847e+06 690535 1.31456e+06 605875 494777 1.39065e+06 1.31519e+06 1.33126e+06 607256 497588 -897467 79544.3 -1895.01 -2374.52 -714.862
6309.57 0.475246 0.640905 1.00599 711.046 823.488 1297.17 1.09039e+06 696599 1.32966e+06 607362 495185 1.40753e+06 1.33106e+06 1.34678e+06 608772 498055 -912160 80359.1 -1895.98 -2386.08 -716.867
5495.41 0.474617 0.64063 1.00859 709.114 822.633 1303.67 1.1025e+06 702839 1.34499e+06 608843 495589 1.42465e+06 1.34717e+06 1.36254e+06 610282 498518 -926975 81153.9 -1897 -2397.74 -718.864
4786.3 0.47399 0.640355 1.0112 707.192 821.777 1310.25 1.11481e+06 709258 1.36054e+06 610318 495989 1.44201e+06 1.36353e+06 1.37853e+06 611786 498977 -941914 81928.5 -1898.06 -2409.51 -720.851
4168.69 0.473365 0.64008 1.01383 705.28 820.921 1316.89 1.12733e+06 715859 1.37632e+06 611788 496386 1.4596e+06 1.38012e+06 1.39476e+06 613285 499434 -956981 82682.4 -1899.17 -2421.38 -722.828
3630.78 0.472743 0.639806 1.01649 703.377 820.065 1323.59 1.14006e+06 722646 1.39234e+06 613252 496779 1.47745e+06 1.39697e+06 1.41123e+06 614779 499886 -972176 83415.3 -1900.33 -2433.36 -724.797
3162.28 0.472123 0.639531 1.01916 701.484 819.208 1330.37 1.15301e+06 729622 1.40859e+06 614710 497168 1.49554e+06 1.41408e+06 1.42796e+06 616267 500336 -987505 84126.9 -1901.54 -2445.45 -726.756
2754.23 0.471506 0.639257 1.02186 699.6 818.352 1337.21 1.16617e+06 736792 1.4251e+06 616163 497553 1.51389e+06 1.43145e+06 1.44494e+06 617750 500782 -1.00297e+06 84816.6 -1902.81 -2457.65 -728.706
2398.83 0.470891 0.638983 1.02457 697.725 817.495 1344.13 1.17956e+06 744159 1.44185e+06 617610 497935 1.5325e+06 1.44908e+06 1.46219e+06 619227 501224 -1.01857e+06 85484.2 -1904.12 -2469.97 -730.646
2089.3 0.470278 0.638709 1.02731 695.859 816.639 1351.11 1.19317e+06 751727 1.45886e+06 619052 498313 1.55138e+06 1.46699e+06 1.47969e+06 620699 501664 -1.03432e+06 86129.2 -1905.5 -2482.4 -732.577
1819.7 0.469668 0.638435 1.03007 694.002 815.782 1358.17 1.20702e+06 759500 1.47613e+06 620487 498688 1.57054e+06 1.48518e+06 1.49748e+06 622165 502100 -1.05021e+06 86751.1 -1906.92 -2494.95 -734.498
1584.89 0.46906 0.638162 1.03285 692.154 814.924 1365.3 1.2211e+06 767482 1.49367e+06 621918 499059 1.58997e+06 1.50365e+06 1.51553e+06 623626 502533 -1.06624e+06 87349.5 -1908.4 -2507.62 -736.409
1380.38 0.468455 0.637889 1.03566 690.315 814.067 1372.5 1.23543e+06 775678 1.51148e+06 623342 499427 1.60968e+06 1.52241e+06 1.53388e+06 625081 502963 -1.08243e+06 87924 -1909.94 -2520.41 -738.311
1202.26 0.467851 0.637616 1.03848 688.484 813.209 1379.78 1.25e+06 784092 1.52957e+06 624761 499791 1.62969e+06 1.54147e+06 1.55251e+06 626531 503390 -1.09878e+06 88474.1 -1911.54 -2533.33 -740.204
1047.13 0.46725 0.637343 1.04133 686.663 812.35 1387.14 1.26483e+06 792729 1.54794e+06 626175 500152 1.65e+06 1.56083e+06 1.57143e+06 627976 503814 -1.11529e+06 88999.3 -1913.2 -2546.37 -742.086
912.011 0.466651 0.63707 1.0442 684.85 811.492 1394.58 1.27991e+06 801592 1.5666e+06 627582 500510 1.67061e+06 1.5805e+06 1.59066e+06 629415 504235 -1.13195e+06 89499 -1914.92 -2559.54 -743.959
794.328 0.466055 0.636798 1.0471 683.046 810.633 1402.09 1.29526e+06 810688 1.58556e+06 628985 500864 1.69153e+06 1.60049e+06 1.6102e+06 630849 504653 -1.14879e+06 89972.8 -1916.7 -2572.84 -745.821
691.831 0.465461 0.636526 1.05002 681.25 809.773 1409.69 1.31088e+06 820020 1.60482e+06 630382 501215 1.71277e+06 1.6208e+06 1.63005e+06 632277 505068 -1.16579e+06 90420.2 -1918.55 -2586.27 -747.674
602.56 0.464868 0.636254 1.05296 679.462 808.913 1417.36 1.32677e+06 829593 1.62438e+06 631773 501563 1.73434e+06 1.64144e+06 1.65022e+06 633700 505480 -1.18297e+06 90840.4 -1920.46 -2599.84 -749.517
524.807 0.464279 0.635982 1.05593 677.683 808.053 1425.12 1.34295e+06 839413 1.64426e+06 633158 501908 1.75623e+06 1.66243e+06 1.67072e+06 635118 505889 -1.20033e+06 91233.1 -1922.44 -2613.54 -751.35
457.088 0.463691 0.63571 1.05893 675.912 807.192 1432.97 1.35941e+06 849485 1.66447e+06 634538 502249 1.77847e+06 1.68375e+06 1.69155e+06 636530 506295 -1.21787e+06 91597.5 -1924.48 -2627.38 -753.172
398.107 0.463105 0.635438 1.06194 674.149 806.33 1440.9 1.37616e+06 859814 1.685e+06 635913 502587 1.80105e+06 1.70543e+06 1.71273e+06 637937 506699 -1.2356e+06 91933.1 -1926.6 -2641.36 -754.985
346.737 0.462522 0.635167 1.06499 672.395 805.468 1448.91 1.39322e+06 870406 1.70587e+06 637282 502923 1.82399e+06 1.72747e+06 1.73426e+06 639338 507100 -1.25353e+06 92239.2 -1928.78 -2655.49 -756.787
301.995 0.461941 0.634896 1.06806 670.648 804.605 1457.02 1.41058e+06 881266 1.72708e+06 638646 503255 1.84729e+06 1.74988e+06 1.75615e+06 640734 507498 -1.27165e+06 92515.2 -1931.04 -2669.77 -758.578
263.027 0.461362 0.634625 1.07115 668.91 803.742 1465.21 1.42826e+06 892401 1.74864e+06 640004 503584 1.87096e+06 1.77267e+06 1.7784e+06 642125 507893 -1.28997e+06 92760.3 -1933.37 -2684.19 -760.36
229.087 0.460785 0.634354 1.07428 667.179 802.878 1473.5 1.44626e+06 903816 1.77056e+06 641356 503910 1.89501e+06 1.79584e+06 1.80103e+06 643511 508286 -1.3085e+06 92973.8 -1935.77 -2698.76 -762.13
199.526 0.46021 0.634083 1.07743 665.456 802.013 1481.88 1.46458e+06 915518 1.79285e+06 642703 504233 1.91945e+06 1.81941e+06 1.82405e+06 644891 508676 -1.32724e+06 93155.1 -1938.26 -2713.49 -763.89
173.78 0.459637 0.633813 1.0806 663.741 801.147 1490.36 1.48325e+06 927512 1.81551e+06 644045 504554 1.94429e+06 1.84338e+06 1.84745e+06 646266 509064 -1.3462e+06 93303.4 -1940.82 -2728.38 -765.639
151.356 0.459067 0.633543 1.08381 662.034 800.281 1498.93 1.50225e+06 939806 1.83856e+06 645381 504871 1.96954e+06 1.86777e+06 1.87125e+06 647635 509449 -1.36538e+06 93417.8 -1943.46 -2743.43 -767.378
131.826 0.458498 0.633272 1.08704 660.334 799.414 1507.6 1.52161e+06 952405 1.862e+06 646711 505186 1.9952e+06 1.89257e+06 1.89547e+06 648999 509832 -1.38479e+06 93497.7 -1946.18 -2758.63 -769.105
114.815 0.457932 0.633002 1.0903 658.642 798.546 1516.36 1.54132e+06 965318 1.88584e+06 648036 505497 2.02129e+06 1.91782e+06 1.9201e+06 650358 510212 -1.40443e+06 93542 -1948.99 -2774.01 -770.822
