5.01187e+07 0.522497 0.659544 0.871315 796.76 779.785 794.667 559666 511406 599070 511984 483363 593408 583935 600467 512634 484703 -110002 9736.4 -964.706 -1060.54 -1017.62
3.98107e+07 0.52111 0.659056 0.874142 792.476 778.467 799.69 566538 513950 606541 514454 484409 602966 591877 608051 515152 485847 -116033 12029.5 -969.057 -1071.6 -1021.47
3.16228e+07 0.519734 0.658569 0.876996 788.236 777.151 804.777 573503 516557 614148 516907 485435 612654 599954 615774 517655 486974 -122201 14300.4 -973.412 -1082.74 -1025.29
2.51189e+07 0.518368 0.658082 0.879879 784.041 775.838 809.93 580565 519231 621894 519344 486443 622476 608171 623641 520142 488083 -128507 16549.2 -977.773 -1093.98 -1029.09
1.99526e+07 0.517013 0.657596 0.882789 779.888 774.527 815.149 587727 521974 629783 521765 487432 632436 616532 631654 522613 489174 -134954 18775.7 -982.142 -1105.31 -1032.86
1.58489e+07 0.515668 0.657112 0.885728 775.778 773.218 820.436 594993 524789 637819 524170 488403 642538 625040 639819 525069 490249 -141543 20980 -986.52 -1116.73 -1036.61
1.25893e+07 0.514334 0.656628 0.888697 771.71 771.911 825.792 602366 527680 646006 526559 489357 652786 633700 648138 527510 491307 -148276 23161.9 -990.907 -1128.26 -1040.34
1e+07 0.51301 0.656145 0.891695 767.683 770.607 831.219 609849 530650 654347 528932 490293 663184 642517 656616 529936 492348 -155154 25321.3 -995.307 -1139.88 -1044.04
7.94328e+06 0.511697 0.655662 0.894724 763.696 769.305 836.718 617446 533702 662848 531290 491212 673738 651494 665258 532347 493374 -162181 27458.2 -999.719 -1151.61 -1047.73
6.30957e+06 0.510393 0.655181 0.897783 759.75 768.005 842.291 625162 536840 671512 533632 492114 684450 660638 674067 534743 494384 -169358 29572.3 -1004.15 -1163.45 -1051.39
5.01187e+06 0.509099 0.654701 0.900874 755.842 766.707 847.938 633000 540067 680343 535960 492999 695326 669951 683049 537124 495379 -176687 31663.7 -1008.59 -1175.39 -1055.02
3.98107e+06 0.507814 0.654221 0.903996 751.973 765.411 853.662 640964 543387 689346 538272 493869 706372 679439 692208 539491 496359 -184171 33732 -1013.05 -1187.44 -1058.64
3.16228e+06 0.50654 0.653742 0.90715 748.143 764.117 859.463 649059 546804 698527 540568 494723 717591 689109 701549 541843 497324 -191811 35777.2 -1017.53 -1199.61 -1062.23
2.51189e+06 0.505275 0.653264 0.910338 744.349 762.825 865.345 657290 550322 707889 542850 495561 728989 698963 711076 544181 498275 -199612 37799.1 -1022.03 -1211.89 -1065.8
1.99526e+06 0.504019 0.652786 0.913559 740.593 761.535 871.307 665660 553944 717438 545117 496383 740571 709009 720797 546504 499211 -207574 39797.5 -1026.56 -1224.3 -1069.35
1.58489e+06 0.502772 0.65231 0.916814 736.873 760.247 877.352 674174 557675 727179 547370 497191 752344 719252 730714 548814 500134 -215701 41772.2 -1031.11 -1236.82 -1072.87
1.25893e+06 0.501535 0.651834 0.920103 733.188 758.96 883.482 682838 561519 737117 549608 497984 764312 729698 740836 551109 501044 -223995 43722.9 -1035.69 -1249.48 -1076.38
1e+06 0.500306 0.651359 0.923428 729.539 757.675 889.697 691656 565481 747259 551831 498763 776481 740352 751166 553391 501940 -232461 45649.6 -1040.29 -1262.26 -1079.86
794328 0.499087 0.650885 0.926789 725.925 756.392 896.001 700633 569565 757610 554040 499527 788859 751221 761711 555658 502823 -241099 47551.7 -1044.93 -1275.17 -1083.32
630957 0.497876 0.650412 0.930186 722.344 755.111 902.395 709776 573776 768175 556234 500277 801450 762312 772478 557912 503693 -249915 49429.3 -1049.59 -1288.21 -1086.76
501187 0.496674 0.649939 0.93362 718.797 753.831 908.881 719089 578118 778961 558415 501014 814263 773631 783472 560153 504551 -258911 51281.8 -1054.29 -1301.4 -1090.17
398107 0.49548 0.649467 0.937092 715.284 752.552 915.46 728578 582597 789975 560581 501737 827302 785185 794701 562380 505396 -268090 53109.1 -1059.03 -1314.73 -1093.57
316228 0.494295 0.648996 0.940603 711.803 751.275 922.136 738250 587218 801223 562733 502447 840577 796982 806171 564593 506230 -277457 54910.7 -1063.81 -1328.2 -1096.94
251189 0.493118 0.648525 0.944153 708.354 749.999 928.909 748110 591986 812711 564872 503144 854093 809028 817890 566793 507052 -287014 56686.4 -1068.62 -1341.82 -1100.29
199526 0.49195 0.648056 0.947743 704.937 748.725 935.782 758165 596907 824448 566996 503828 867859 821332 829864 568980 507862 -296767 58435.7 -1073.48 -1355.6 -1103.62
158489 0.49079 0.647587 0.951373 701.551 747.452 942.758 768421 601987 836440 569107 504499 881882 833901 842102 571154 508660 -306719 60158.4 -1078.39 -1369.53 -1106.93
125893 0.489638 0.647118 0.955045 698.196 746.18 949.838 778886 607231 848696 571204 505159 896171 846744 854611 573315 509448 -316874 61853.8 -1083.34 -1383.62 -1110.22
100000 0.488493 0.646651 0.95876 694.871 744.909 957.025 789567 612646 861222 573287 505806 910734 859869 867401 575462 510225 -327237 63521.7 -1088.34 -1397.88 -1113.49
79432.8 0.487357 0.646184 0.962517 691.576 743.639 964.321 800471 618239 874028 575357 506441 925580 873286 880478 577597 510991 -337812 65161.5 -1093.4 -1412.3 -1116.73
63095.7 0.486229 0.645718 0.966319 688.311 742.371 971.729 811605 624015 887121 577414 507064 940718 887003 893853 579719 511746 -348605 66772.8 -1098.51 -1426.9 -1119.95
50118.7 0.485108 0.645252 0.970165 685.074 741.103 979.252 822979 629982 900511 579457 507676 956157 901031 907534 581829 512491 -359620 68355 -1103.67 -1441.68 -1123.16
39810.7 0.483995 0.644788 0.974056 681.866 739.836 986.891 834599 636146 914208 581487 508276 971908 915379 921532 583925 513226 -370863 69907.5 -1108.9 -1456.64 -1126.34
31622.8 0.482889 0.644324 0.977995 678.687 738.57 994.65 846475 642516 928220 583504 508865 987981 930057 935855 586009 513951 -382340 71429.7 -1114.19 -1471.79 -1129.49
25118.9 0.481791 0.64386 0.98198 675.535 737.304 1002.53 858616 649099 942557 585507 509444 1.00439e+06 945077 950515 588081 514667 -394055 72921.1 -1119.54 -1487.12 -1132.63
19952.6 0.4807 0.643397 0.986015 672.41 736.039 1010.54 871030 655903 957230 587498 510011 1.02113e+06 960449 965523 590140 515373 -406016 74381 -1124.97 -1502.66 -1135.75
15848.9 0.479616 0.642935 0.990098 669.312 734.775 1018.67 883728 662936 972250 589475 510568 1.03824e+06 976186 980888 592187 516069 -418228 75808.6 -1130.46 -1518.4 -1138.84
12589.3 0.47854 0.642474 0.994232 666.241 733.511 1026.94 896720 670206 987627 591440 511114 1.05571e+06 992299 996624 594221 516756 -430698 77203.3 -1136.03 -1534.34 -1141.91
10000 0.477471 0.642013 0.998417 663.196 732.248 1035.34 910016 677723 1.00337e+06 593392 511650 1.07356e+06 1.0088e+06 1.01274e+06 596243 517434 -443433 78564.2 -1141.68 -1550.5 -1144.96
7943.28 0.476408 0.641552 1.00266 660.176 730.985 1043.88 923627 685497 1.0195e+06 595331 512176 1.0918e+06 1.02571e+06 1.02926e+06 598253 518104 -456441 79890.6 -1147.41 -1566.88 -1147.99
6309.57 0.475353 0.641093 1.00695 657.183 729.722 1052.56 937564 693536 1.03602e+06 597257 512692 1.11045e+06 1.04303e+06 1.04618e+06 600251 518764 -469728 81181.5 -1153.23 -1583.49 -1151
5011.87 0.474305 0.640634 1.01129 654.214 728.459 1061.38 951839 701851 1.05295e+06 599170 513199 1.12952e+06 1.06078e+06 1.06352e+06 602237 519417 -483303 82436 -1159.13 -1600.32 -1153.98
3981.07 0.473263 0.640175 1.01569 651.27 727.197 1070.36 966465 710452 1.0703e+06 601071 513695 1.14902e+06 1.07897e+06 1.0813e+06 604211 520060 -497173 83653.2 -1165.12 -1617.39 -1156.94
3162.28 0.472228 0.639717 1.02015 648.35 725.934 1079.48 981454 719350 1.08809e+06 602960 514183 1.16898e+06 1.09763e+06 1.09953e+06 606173 520696 -511348 84832.1 -1171.21 -1634.71 -1159.88
2511.89 0.4712 0.63926 1.02467 645.454 724.671 1088.76 996819 728557 1.10632e+06 604835 514661 1.1894e+06 1.11676e+06 1.11822e+06 608123 521324 -525837 85971.5 -1177.4 -1652.28 -1162.8
1995.26 0.470178 0.638803 1.02925 642.582 723.408 1098.2 1.01257e+06 738084 1.12502e+06 606699 515129 1.2103e+06 1.13639e+06 1.1374e+06 610061 521943 -540649 87070.2 -1183.69 -1670.1 -1165.69
1584.89 0.469163 0.638347 1.03389 639.733 722.145 1107.8 1.02874e+06 747944 1.14421e+06 608549 515589 1.23171e+06 1.15653e+06 1.15708e+06 611987 522555 -555794 88127.2 -1190.09 -1688.19 -1168.56
1258.93 0.468154 0.637891 1.03859 636.907 720.881 1117.58 1.04532e+06 758149 1.16389e+06 610388 516040 1.25363e+06 1.17719e+06 1.17727e+06 613901 523160 -571282 89141.1 -1196.61 -1706.55 -1171.41
1000 0.467152 0.637436 1.04335 634.104 719.617 1127.52 1.06233e+06 768714 1.18408e+06 612214 516483 1.27609e+06 1.19841e+06 1.198e+06 615804 523756 -587124 90110.5 -1203.23 -1725.19 -1174.24
794.328 0.466156 0.636982 1.04818 631.323 718.352 1137.64 1.0798e+06 779651 1.20481e+06 614028 516916 1.29911e+06 1.22019e+06 1.21929e+06 617695 524346 -603332 91034 -1209.98 -1744.12 -1177.04
630.957 0.465166 0.636528 1.05307 628.563 717.086 1147.95 1.09774e+06 790977 1.22609e+06 615829 517342 1.3227e+06 1.24257e+06 1.24115e+06 619574 524928 -619917 91910.1 -1216.86 -1763.35 -1179.82
501.187 0.464182 0.636074 1.05804 625.826 715.82 1158.44 1.11617e+06 802706 1.24795e+06 617618 517759 1.3469e+06 1.26555e+06 1.2636e+06 621442 525504 -636892 92737.2 -1223.86 -1782.88 -1182.58
398.107 0.463204 0.635621 1.06307 623.11 714.553 1169.12 1.1351e+06 814854 1.2704e+06 619395 518167 1.37171e+06 1.28917e+06 1.28668e+06 623298 526072 -654271 93513.6 -1231 -1802.72 -1185.31
316.228 0.462233 0.635168 1.06817 620.415 713.284 1180 1.15456e+06 827438 1.29347e+06 621160 518568 1.39718e+06 1.31345e+06 1.31039e+06 625143 526634 -672067 94237.5 -1238.28 -1822.89 -1188.01
251.189 0.461267 0.634716 1.07335 617.741 712.014 1191.08 1.17457e+06 840475 1.31717e+06 622913 518961 1.42332e+06 1.33842e+06 1.33476e+06 626976 527189 -690294 94906.9 -1245.7 -1843.39 -1190.7
199.526 0.460307 0.634265 1.0786 615.087 710.743 1202.36 1.19514e+06 853985 1.34154e+06 624653 519347 1.45015e+06 1.36409e+06 1.35983e+06 628797 527738 -708968 95519.9 -1253.28 -1864.23 -1193.36
158.489 0.459353 0.633814 1.08393 612.453 709.471 1213.87 1.21631e+06 867985 1.36659e+06 626382 519724 1.47771e+06 1.3905e+06 1.38561e+06 630607 528280 -728104 96074.3 -1261.01 -1885.42 -1195.99
125.893 0.458405 0.633363 1.08933 609.839 708.197 1225.59 1.23809e+06 882497 1.39236e+06 628098 520095 1.50602e+06 1.41767e+06 1.41214e+06 632406 528816 -747720 96567.9 -1268.91 -1906.98 -1198.6
