3.98107e+07 0.521069 0.65904 0.87381 955.594 1037.94 1259.3 780943 640854 835227 564571 500953 872578 827699 838026 564869 501576 -234822 60122.7 -1216.01 -1227.01 -276.352
3.16228e+07 0.519693 0.658553 0.876661 950.462 1036.15 1267.31 799865 652942 854209 568914 502540 895296 847440 857166 569241 503221 -242804 64213.9 -1224.76 -1244.3 -281.426
2.51189e+07 0.518328 0.658067 0.87954 945.383 1034.37 1275.42 819038 665204 873542 573228 504100 918358 867538 876664 573585 504841 -251116 68267.2 -1233.52 -1261.74 -286.471
1.99526e+07 0.516973 0.657581 0.882447 940.356 1032.59 1283.64 838471 677648 893236 577516 505633 941772 888003 896530 577902 506435 -259761 72282.3 -1242.3 -1279.34 -291.487
1.58489e+07 0.515629 0.657096 0.885383 935.38 1030.82 1291.96 858171 690280 913301 581776 507142 965548 908843 916773 582193 508005 -268745 76259.1 -1251.1 -1297.09 -296.474
1.25893e+07 0.514295 0.656612 0.888348 930.455 1029.04 1300.39 878146 703107 933745 586010 508625 989697 930071 937404 586457 509550 -278075 80197.4 -1259.93 -1315 -301.432
1e+07 0.512971 0.656129 0.891342 925.579 1027.27 1308.93 898406 716137 954580 590216 510084 1.01423e+06 951695 958432 590695 511072 -287756 84096.9 -1268.78 -1333.07 -306.361
7.94328e+06 0.511658 0.655647 0.894367 920.752 1025.51 1317.59 918960 729377 975815 594397 511518 1.03916e+06 973728 979869 594907 512571 -297793 87957.3 -1277.66 -1351.31 -311.261
6.30957e+06 0.510354 0.655166 0.897423 915.973 1023.74 1326.36 939817 742835 997462 598551 512929 1.06449e+06 996182 1.00173e+06 599093 514047 -308194 91778.5 -1286.57 -1369.73 -316.133
5.01187e+06 0.509061 0.654685 0.90051 911.241 1021.98 1335.25 960986 756520 1.01953e+06 602679 514317 1.09024e+06 1.01907e+06 1.02401e+06 603254 515501 -318965 95560 -1295.51 -1388.31 -320.977
3.98107e+06 0.507777 0.654205 0.903628 906.556 1020.22 1344.26 982478 770439 1.04203e+06 606781 515682 1.11642e+06 1.0424e+06 1.04674e+06 607389 516934 -330112 99301.5 -1304.49 -1407.08 -325.793
3.16228e+06 0.506502 0.653726 0.906779 901.916 1018.46 1353.39 1.0043e+06 784601 1.06498e+06 610857 517025 1.14304e+06 1.06618e+06 1.06992e+06 611498 518345 -341643 103003 -1313.5 -1426.03 -330.58
2.51189e+06 0.505237 0.653248 0.909962 897.322 1016.7 1362.65 1.02647e+06 799016 1.08839e+06 614908 518347 1.17011e+06 1.09044e+06 1.09358e+06 615583 519735 -353564 106663 -1322.55 -1445.17 -335.34
1.99526e+06 0.503982 0.652771 0.913179 892.772 1014.95 1372.03 1.049e+06 813692 1.11226e+06 618933 519646 1.19765e+06 1.11518e+06 1.11771e+06 619643 521104 -365883 110282 -1331.65 -1464.51 -340.071
1.58489e+06 0.502735 0.652295 0.91643 888.266 1013.2 1381.54 1.07188e+06 828640 1.13662e+06 622933 520925 1.22568e+06 1.14041e+06 1.14233e+06 623678 522454 -378608 113860 -1340.79 -1484.03 -344.775
1.25893e+06 0.501498 0.651819 0.919715 883.803 1011.45 1391.19 1.09515e+06 843868 1.16148e+06 626908 522183 1.2542e+06 1.16616e+06 1.16746e+06 627688 523784 -391747 117395 -1349.97 -1503.77 -349.451
1e+06 0.50027 0.651344 0.923036 879.382 1009.7 1400.97 1.11881e+06 859388 1.18684e+06 630858 523422 1.28322e+06 1.19243e+06 1.19311e+06 631674 525095 -405307 120888 -1359.21 -1523.7 -354.1
794328 0.49905 0.65087 0.926392 875.003 1007.96 1410.89 1.14287e+06 875210 1.21273e+06 634784 524640 1.31278e+06 1.21925e+06 1.2193e+06 635636 526387 -419298 124337 -1368.5 -1543.85 -358.721
630957 0.49784 0.650396 0.929785 870.666 1006.21 1420.96 1.16735e+06 891346 1.23916e+06 638685 525839 1.34288e+06 1.24662e+06 1.24605e+06 639574 527660 -433729 127743 -1377.84 -1564.22 -363.314
501187 0.496638 0.649924 0.933215 866.368 1004.47 1431.16 1.19226e+06 907805 1.26615e+06 642561 527018 1.37353e+06 1.27457e+06 1.27336e+06 643488 528916 -448608 131104 -1387.25 -1584.81 -367.88
398107 0.495445 0.649452 0.936682 862.111 1002.73 1441.52 1.21761e+06 924601 1.29371e+06 646414 528180 1.40476e+06 1.30311e+06 1.30125e+06 647378 530153 -463946 134421 -1396.71 -1605.62 -372.419
316228 0.49426 0.648981 0.940188 857.893 1000.99 1452.02 1.24342e+06 941746 1.32185e+06 650242 529322 1.43658e+06 1.33226e+06 1.32974e+06 651244 531373 -479751 137691 -1406.24 -1626.67 -376.93
251189 0.493084 0.64851 0.943733 853.714 999.257 1462.68 1.2697e+06 959251 1.3506e+06 654046 530447 1.46901e+06 1.36203e+06 1.35886e+06 655087 532577 -496035 140915 -1415.84 -1647.96 -381.414
199526 0.491915 0.648041 0.947318 849.572 997.521 1473.5 1.29647e+06 977132 1.37998e+06 657826 531554 1.50207e+06 1.39246e+06 1.38861e+06 658907 533763 -512807 144091 -1425.51 -1669.5 -385.871
158489 0.490755 0.647572 0.950944 845.468 995.787 1484.47 1.32375e+06 995400 1.40999e+06 661582 532644 1.53578e+06 1.42355e+06 1.41902e+06 662703 534933 -530080 147219 -1435.25 -1691.28 -390.301
125893 0.489603 0.647103 0.954611 841.402 994.054 1495.61 1.35155e+06 1.01407e+06 1.44067e+06 665315 533716 1.57016e+06 1.45532e+06 1.4501e+06 666476 536088 -547864 150298 -1445.07 -1713.32 -394.703
100000 0.48846 0.646636 0.95832 837.371 992.322 1506.92 1.37989e+06 1.03316e+06 1.47202e+06 669025 534772 1.60523e+06 1.48781e+06 1.48188e+06 670226 537226 -566172 153327 -1454.97 -1735.63 -399.077
79432.8 0.487323 0.646169 0.962073 833.377 990.591 1518.4 1.40879e+06 1.05268e+06 1.50408e+06 672711 535812 1.64101e+06 1.52103e+06 1.51438e+06 673953 538349 -585016 156304 -1464.96 -1758.2 -403.425
63095.7 0.486195 0.645703 0.965869 829.418 988.861 1530.06 1.43827e+06 1.07265e+06 1.53686e+06 676374 536836 1.67753e+06 1.555e+06 1.54762e+06 677658 539457 -604409 159230 -1475.04 -1781.05 -407.745
50118.7 0.485075 0.645237 0.969709 825.493 987.132 1541.9 1.46835e+06 1.09308e+06 1.57038e+06 680013 537843 1.7148e+06 1.58974e+06 1.58163e+06 681340 540550 -624364 162102 -1485.21 -1804.19 -412.038
39810.7 0.483962 0.644773 0.973596 821.603 985.403 1553.92 1.49904e+06 1.11399e+06 1.60467e+06 683630 538835 1.75286e+06 1.62529e+06 1.61641e+06 684999 541629 -644896 164920 -1495.48 -1827.62 -416.303
31622.8 0.482856 0.644309 0.977528 817.747 983.675 1566.12 1.53037e+06 1.13541e+06 1.63976e+06 687224 539812 1.79173e+06 1.66167e+06 1.65202e+06 688636 542693 -666018 167681 -1505.85 -1851.34 -420.541
25118.9 0.481758 0.643845 0.981508 813.924 981.948 1578.52 1.56236e+06 1.15734e+06 1.67565e+06 690794 540775 1.83143e+06 1.6989e+06 1.68845e+06 692250 543744 -687747 170386 -1516.33 -1875.37 -424.751
19952.6 0.480668 0.643382 0.985537 810.134 980.221 1591.12 1.59503e+06 1.17981e+06 1.71239e+06 694343 541722 1.87199e+06 1.73701e+06 1.72576e+06 695843 544780 -710097 173032 -1526.92 -1899.72 -428.933
15848.9 0.479584 0.64292 0.989614 806.377 978.494 1603.92 1.62841e+06 1.20284e+06 1.75e+06 697868 542655 1.91345e+06 1.77604e+06 1.76395e+06 699413 545804 -733086 175618 -1537.62 -1924.39 -433.088
12589.3 0.478508 0.642459 0.993742 802.651 976.768 1616.92 1.66253e+06 1.22644e+06 1.78851e+06 701371 543574 1.95582e+06 1.816e+06 1.80306e+06 702961 546814 -756730 178142 -1548.44 -1949.39 -437.215
10000 0.477439 0.641998 0.997921 798.956 975.041 1630.14 1.6974e+06 1.25065e+06 1.82794e+06 704852 544479 1.99915e+06 1.85694e+06 1.84313e+06 706487 547811 -781048 180603 -1559.38 -1974.73 -441.314
7943.28 0.476377 0.641538 1.00215 795.293 973.315 1643.57 1.73306e+06 1.27547e+06 1.86833e+06 708310 545370 2.04346e+06 1.89889e+06 1.88418e+06 709991 548796 -806057 182999 -1570.46 -2000.42 -445.384
6309.57 0.475322 0.641078 1.00644 791.66 971.588 1657.23 1.76952e+06 1.30094e+06 1.9097e+06 711746 546249 2.08879e+06 1.94187e+06 1.92624e+06 713474 549769 -831778 185328 -1581.67 -2026.47 -449.427
5011.87 0.474274 0.640619 1.01078 788.056 969.861 1671.11 1.80684e+06 1.32709e+06 1.9521e+06 715159 547114 2.13517e+06 1.98593e+06 1.96935e+06 716934 550729 -858231 187588 -1593.02 -2052.88 -453.441
3981.07 0.473232 0.640161 1.01517 784.483 968.133 1685.22 1.84502e+06 1.35392e+06 1.99554e+06 718551 547966 2.18264e+06 2.03109e+06 2.01354e+06 720374 551678 -885436 189777 -1604.51 -2079.68 -457.426
3162.28 0.472198 0.639703 1.01962 780.938 966.405 1699.58 1.88411e+06 1.38148e+06 2.04008e+06 721920 548805 2.23124e+06 2.07741e+06 2.05886e+06 723791 552615 -913417 191893 -1616.16 -2106.86 -461.382
2511.89 0.47117 0.639245 1.02413 777.423 964.676 1714.18 1.92413e+06 1.40979e+06 2.08575e+06 725267 549633 2.28101e+06 2.12492e+06 2.10533e+06 727187 553541 -942195 193933 -1627.96 -2134.44 -465.31
1995.26 0.470148 0.638789 1.0287 773.935 962.946 1729.03 1.96513e+06 1.43888e+06 2.13257e+06 728593 550448 2.33198e+06 2.17366e+06 2.15301e+06 730561 554455 -971795 195895 -1639.92 -2162.42 -469.208
1584.89 0.469133 0.638333 1.03333 770.476 961.215 1744.13 2.00713e+06 1.46878e+06 2.18061e+06 731896 551251 2.38421e+06 2.22367e+06 2.20192e+06 733914 555359 -1.00224e+06 197776 -1652.06 -2190.83 -473.076
1258.93 0.468124 0.637877 1.03803 767.043 959.483 1759.5 2.05018e+06 1.49952e+06 2.22989e+06 735178 552043 2.43773e+06 2.27501e+06 2.25212e+06 737246 556252 -1.03356e+06 199574 -1664.37 -2219.67 -476.915
1000 0.467122 0.637422 1.04278 763.638 957.75 1775.14 2.09431e+06 1.53113e+06 2.28046e+06 738438 552823 2.4926e+06 2.32771e+06 2.30365e+06 740556 557135 -1.06579e+06 201286 -1676.86 -2248.96 -480.724
794.328 0.466126 0.636967 1.0476 760.26 956.015 1791.06 2.13957e+06 1.56365e+06 2.33237e+06 741676 553592 2.54886e+06 2.38183e+06 2.35655e+06 743845 558007 -1.09894e+06 202908 -1689.55 -2278.71 -484.502
630.957 0.465137 0.636513 1.05249 756.908 954.278 1807.27 2.18599e+06 1.59711e+06 2.38566e+06 744892 554350 2.60656e+06 2.43742e+06 2.41089e+06 747113 558870 -1.13305e+06 204438 -1702.43 -2308.92 -488.25
501.187 0.464153 0.63606 1.05744 753.581 952.54 1823.77 2.23363e+06 1.63155e+06 2.44039e+06 748086 555098 2.66576e+06 2.49453e+06 2.4667e+06 750360 559722 -1.16816e+06 205871 -1715.51 -2339.62 -491.967
398.107 0.463175 0.635607 1.06247 750.28 950.799 1840.57 2.28253e+06 1.66702e+06 2.4966e+06 751259 555835 2.72652e+06 2.55323e+06 2.52405e+06 753585 560566 -1.20429e+06 207205 -1728.81 -2370.81 -495.652
316.228 0.462204 0.635154 1.06756 747.004 949.057 1857.68 2.33273e+06 1.70354e+06 2.55435e+06 754410 556562 2.78889e+06 2.61356e+06 2.58298e+06 756789 561400 -1.24148e+06 208434 -1742.32 -2402.52 -499.305
251.189 0.461238 0.634702 1.07273 743.753 947.312 1875.1 2.38429e+06 1.74117e+06 2.6137e+06 757540 557278 2.85294e+06 2.6756e+06 2.64357e+06 759972 562225 -1.27977e+06 209556 -1756.07 -2434.76 -502.926
199.526 0.460279 0.634251 1.07797 740.526 945.564 1892.86 2.43727e+06 1.77995e+06 2.67471e+06 760647 557985 2.91873e+06 2.73941e+06 2.70586e+06 763134 563041 -1.31919e+06 210566 -1770.05 -2467.53 -506.515
158.489 0.459325 0.6338 1.08329 737.322 943.814 1910.94 2.49171e+06 1.81993e+06 2.73744e+06 763733 558682 2.98632e+06 2.80505e+06 2.76994e+06 766274 563848 -1.35978e+06 211458 -1784.28 -2500.87 -510.07
125.893 0.458377 0.633349 1.08869 734.143 942.061 1929.38 2.54769e+06 1.86116e+06 2.80195e+06 766798 559370 3.0558e+06 2.8726e+06 2.83586e+06 769394 564647 -1.4016e+06 212229 -1798.76 -2534.79 -513.591
